C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_07_626.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_07_626.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_07_626.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_07_728.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_07_728.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_07_728.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_07_830.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_07_830.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_07_830.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_07_931.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_07_931.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_07_931.jpg, -0.1287681, 1, 0, 30.18589
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_035.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_035.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_035.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_139.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_139.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_139.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_242.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_242.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_242.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_344.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_344.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_344.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_448.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_448.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_448.jpg, -0.1612095, 1, 0, 30.18314
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_551.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_551.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_551.jpg, 0, 1, 0, 30.18988
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_653.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_653.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_653.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_754.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_754.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_754.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_858.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_858.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_858.jpg, -0.1477155, 1, 0, 30.18418
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_08_961.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_08_961.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_08_961.jpg, 0, 1, 0, 30.19014
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_064.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_064.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_064.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_166.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_166.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_166.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_269.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_269.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_269.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_373.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_373.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_373.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_474.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_474.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_474.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_576.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_576.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_576.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_679.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_679.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_679.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_783.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_783.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_783.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_887.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_887.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_887.jpg, -0.2245026, 1, 0, 30.17696
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_09_987.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_09_987.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_09_987.jpg, 0, 1, 0, 30.18971
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_087.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_087.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_087.jpg, 0, 1, 0, 30.19019
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_188.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_188.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_188.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_293.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_293.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_293.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_399.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_399.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_399.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_500.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_500.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_500.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_600.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_600.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_600.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_702.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_702.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_702.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_804.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_804.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_804.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_10_908.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_10_908.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_10_908.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_011.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_011.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_011.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_112.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_112.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_112.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_213.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_213.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_213.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_314.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_314.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_314.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_416.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_416.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_416.jpg, -0.0237474, 1, 0, 30.19018
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_519.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_519.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_519.jpg, -0.2950248, 1, 0, 30.16942
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_621.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_621.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_621.jpg, -0.000678964, 1, 0, 30.18926
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_722.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_722.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_722.jpg, 0, 1, 0, 30.18998
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_826.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_826.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_826.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_11_929.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_11_929.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_11_929.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_032.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_032.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_032.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_134.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_134.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_134.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_235.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_235.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_235.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_336.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_336.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_336.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_440.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_440.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_440.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_541.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_541.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_541.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_644.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_644.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_644.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_746.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_746.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_746.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_846.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_846.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_846.jpg, 0, 1, 0, 30.19023
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_12_950.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_12_950.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_12_950.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_050.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_050.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_050.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_151.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_151.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_151.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_251.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_251.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_251.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_351.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_351.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_351.jpg, -0.1885206, 1, 0, 30.18113
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_453.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_453.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_453.jpg, 0, 1, 0, 30.19009
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_556.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_556.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_556.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_657.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_657.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_657.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_763.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_763.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_763.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_872.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_872.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_872.jpg, -0.1370367, 1, 0, 30.18532
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_13_973.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_13_973.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_13_973.jpg, -0.06328229, 1, 0, 30.19076
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_076.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_076.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_076.jpg, 0, 1, 0, 30.18998
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_176.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_176.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_176.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_280.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_280.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_280.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_381.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_381.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_381.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_482.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_482.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_482.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_586.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_586.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_586.jpg, -0.1661058, 1, 0, 30.18284
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_686.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_686.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_686.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_787.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_787.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_787.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_887.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_887.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_887.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_14_988.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_14_988.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_14_988.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_090.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_090.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_090.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_192.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_192.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_192.jpg, -0.1844403, 1, 0, 30.18079
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_296.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_296.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_296.jpg, 0, 1, 0, 30.18964
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_397.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_397.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_397.jpg, 0, 1, 0, 30.19017
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_500.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_500.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_500.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_601.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_601.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_601.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_701.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_701.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_701.jpg, -0.1282251, 1, 0, 30.18594
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_805.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_805.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_805.jpg, -0.04123683, 1, 0, 30.19045
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_15_908.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_15_908.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_15_908.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_008.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_008.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_008.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_108.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_108.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_108.jpg, 0, 1, 0, 30.19056
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_210.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_210.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_210.jpg, -0.1892301, 1, 0, 30.18078
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_311.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_311.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_311.jpg, -0.1192389, 1, 0, 30.19007
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_412.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_412.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_412.jpg, 0, 1, 0, 30.18978
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_514.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_514.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_514.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_614.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_614.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_614.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_715.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_715.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_715.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_817.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_817.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_817.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_16_919.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_16_919.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_16_919.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_17_021.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_17_021.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_17_021.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_17_124.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_17_124.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_17_124.jpg, -0.2745042, 1, 0, 30.17105
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_17_224.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_17_224.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_17_224.jpg, 0, 1, 0, 30.18944
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_48_17_328.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_48_17_328.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_48_17_328.jpg, 0, 1, 0, 30.19006
